subdomain,parent_domain,http_status,mx
virtual.registrocivil.gob.ec,gob.ec,200,none
virtual.tena.gob.ec,gob.ec,Could not resolve host: virtual.tena.gob.ec,none
visitazaruma.zaruma.gob.ec,gob.ec,Could not resolve host: visitazaruma.zaruma.gob.ec,none
vpn.celec.gob.ec,gob.ec,Could not resolve host: vpn.celec.gob.ec,none
vue.inen.gob.ec,gob.ec,Could not resolve host: vue.inen.gob.ec,none
vue.oae.gob.ec,gob.ec,Could not resolve host: vue.oae.gob.ec,none
vueltalarga.gob.ec,gob.ec,Could not resolve host: vueltalarga.gob.ec,none
vur.cnelep.gob.ec,gob.ec,Could not resolve host: vur.cnelep.gob.ec,none
wac.cscg.gob.ec,gob.ec,Could not resolve host: wac.cscg.gob.ec,none
wakambeis.gob.ec,gob.ec,200,none
web.epam.gob.ec,gob.ec,Could not resolve host: web.epam.gob.ec,none
webcon.dinardap.gob.ec,gob.ec,Could not resolve host: webcon.dinardap.gob.ec,none
webconf.educacion.gob.ec,gob.ec,Connection timed out after 3001 milliseconds,none
webconf.mintel.gob.ec,gob.ec,Could not resolve host: webconf.mintel.gob.ec,none
webconfig.senplades.gob.ec,gob.ec,Could not resolve host: webconfig.senplades.gob.ec,none
webext.cscg.gob.ec,gob.ec,Could not resolve host: webext.cscg.gob.ec,none
webmail.ecu911.gob.ec,gob.ec,Could not resolve host: webmail.ecu911.gob.ec,none
webmail.emaapq.gob.ec,gob.ec,Could not resolve host: webmail.emaapq.gob.ec,none
webmail.epmmop.gob.ec,gob.ec,Could not resolve host: webmail.epmmop.gob.ec,none
webmail.finanzas.gob.ec,gob.ec,Could not resolve host: webmail.finanzas.gob.ec,none
webmail.mintel.gob.ec,gob.ec,Could not resolve host: webmail.mintel.gob.ec,none
webmail.mrl.gob.ec,gob.ec,Could not resolve host: webmail.mrl.gob.ec,none
webmail.presidencia.gob.ec,gob.ec,Could not resolve host: webmail.presidencia.gob.ec,none
webmail.sercop.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
webmail.seteci.gob.ec,gob.ec,Could not resolve host: webmail.seteci.gob.ec,none
webmail.trabajo.gob.ec,gob.ec,Could not resolve host: webmail.trabajo.gob.ec,none
webservice02.registrocivil.gob.ec,gob.ec,Could not resolve host: webservice02.registrocivil.gob.ec,none
webservices.contraloria.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'webservices.contraloria.gob.ec',none
wlc.quito.gob.ec,gob.ec,Could not resolve host: wlc.quito.gob.ec,none
wma.sri.gob.ec,gob.ec,Could not resolve host: wma.sri.gob.ec,none
wma1.sri.gob.ec,gob.ec,Could not resolve host: wma1.sri.gob.ec,none
ws.iess.gob.ec,gob.ec,Could not resolve host: ws.iess.gob.ec,none
ws.registrocrediticio.gob.ec,gob.ec,Could not resolve host: ws.registrocrediticio.gob.ec,none
wsprodu.registrocivil.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
www.11denoviembre.gob.ec,gob.ec,Could not resolve host: www.11denoviembre.gob.ec,none
www.18d02.mspz3.gob.ec,gob.ec,Could not resolve host: www.18d02.mspz3.gob.ec,none
www.5dejunio.gob.ec,gob.ec,Could not resolve host: www.5dejunio.gob.ec,none
www.administracionpublica.gob.ec,gob.ec,Could not resolve host: www.administracionpublica.gob.ec,none
www.adpm.gob.ec,gob.ec,Could not resolve host: www.adpm.gob.ec,none
www.agadpri.gob.ec,gob.ec,Could not resolve host: www.agadpri.gob.ec,none
www.agopruc.gob.ec,gob.ec,Could not resolve host: www.agopruc.gob.ec,none
www.agricultura.gob.ec,gob.ec,Could not resolve host: www.agricultura.gob.ec,none
www.agua.gob.ec,gob.ec,Could not resolve host: www.agua.gob.ec,none
www.aguaquito.gob.ec,gob.ec,403,none
www.aguarico.gob.ec,gob.ec,301,0 mail.aguarico.gob.ec.
www.aguasdelchuno.gob.ec,gob.ec,301,10 mail.aguasdelchuno.gob.ec.
www.aguasmachala.gob.ec,gob.ec,200,none
www.ajholguin.gob.ec,gob.ec,301,0 ajholguin.gob.ec.
www.alaquez.gob.ec,gob.ec,Could not resolve host: www.alaquez.gob.ec,0 alaquez.gob.ec.
www.alausi.gob.ec,gob.ec,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.aloag.gob.ec,gob.ec,Could not resolve host: www.aloag.gob.ec,none
www.aloag.guangopolo.gob.ec,gob.ec,Could not resolve host: www.aloag.guangopolo.gob.ec,none
www.amaguania.gob.ec,gob.ec,Could not resolve host: www.amaguania.gob.ec,none
www.amaluzaazuay.gob.ec,gob.ec,301,none
www.amarillos.gob.ec,gob.ec,Could not resolve host: www.amarillos.gob.ec,0 amarillos.gob.ec.
www.ambato.gob.ec,gob.ec,Could not resolve host: www.ambato.gob.ec,none
www.ambiente.gob.ec,gob.ec,SSL certificate problem: certificate has expired,5 mta1.ambiente.gob.ec.; 10 mta2.ambiente.gob.ec.
www.ame.gob.ec,gob.ec,301,none
www.ameguayas.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'www.ameguayas.gob.ec',none
www.amevirtual.gob.ec,gob.ec,301,none
www.anchayacu.gob.ec,gob.ec,Could not resolve host: www.anchayacu.gob.ec,none
www.angamarca.gob.ec,gob.ec,Could not resolve host: www.angamarca.gob.ec,0 angamarca.gob.ec.
www.aprim.gob.ec,gob.ec,Could not resolve host: www.aprim.gob.ec,none
www.archidona.epemapar.gob.ec,gob.ec,Could not resolve host: www.archidona.epemapar.gob.ec,none
www.archidona.gob.ec,gob.ec,301,0 archidona.gob.ec.
www.arosemenatola.gob.ec,gob.ec,403,none
www.artesanal.viceministerioap.gob.ec,gob.ec,Could not resolve host: www.artesanal.viceministerioap.gob.ec,none
www.asa.gob.ec,gob.ec,Could not resolve host: www.asa.gob.ec,none
www.asfaltarep.gob.ec,gob.ec,301,none
www.asogoparna.conjupas.gob.ec,gob.ec,Could not resolve host: www.asogoparna.conjupas.gob.ec,none
www.asogoparna.gob.ec,gob.ec,Could not resolve host: www.asogoparna.gob.ec,none
www.asogoparza-ch.gob.ec,gob.ec,Could not resolve host: www.asogoparza-ch.gob.ec,none
www.atahualpahabaspamba.gob.ec,gob.ec,Could not resolve host: www.atahualpahabaspamba.gob.ec,none
www.atencionciudadana.carchi.gob.ec,gob.ec,Could not resolve host: www.atencionciudadana.carchi.gob.ec,none
www.atm.gob.ec,gob.ec,Could not resolve host: www.atm.gob.ec,0 atm-gob-ec.mail.protection.outlook.com.
www.augustonmartinez.gob.ec,gob.ec,301,none
www.aventura.quijos.gob.ec,gob.ec,Could not resolve host: www.aventura.quijos.gob.ec,none
www.avila.gob.ec,gob.ec,200,none
www.ayapamba.gob.ec,gob.ec,301,none
www.balsas.gob.ec,gob.ec,200,none
www.baquerizomoreno.gob.ec,gob.ec,Could not resolve host: www.baquerizomoreno.gob.ec,0 baquerizomoreno.gob.ec.
www.barbones.gob.ec,gob.ec,301,none
www.barraganete.gob.ec,gob.ec,301,none
www.bayushig.gob.ec,gob.ec,302,0 bayushig.gob.ec.
www.belisarioquevedo.gob.ec,gob.ec,301,none
www.bellamariasantarosa.gob.ec,gob.ec,Could not resolve host: www.bellamariasantarosa.gob.ec,none
www.bellavista.gob.ec,gob.ec,Could not resolve host: www.bellavista.gob.ec,none
www.bellavistaeloro.gob.ec,gob.ec,200,none
www.benitez.gob.ec,gob.ec,Could not resolve host: www.benitez.gob.ec,0 benitez.gob.ec.
www.bermejos.gob.ec,gob.ec,Could not resolve host: www.bermejos.gob.ec,0 mail.bermejos.gob.ec.
www.bomberos-salinas.gob.ec,gob.ec,Could not resolve host: www.bomberos-salinas.gob.ec,none
www.bomberosbabahoyo.gob.ec,gob.ec,301,none
www.bomberosbalao.gob.ec,gob.ec,301,none
www.bomberosbalzar.gob.ec,gob.ec,301,none
www.bomberosbnf.gob.ec,gob.ec,200,none
www.bomberosbolivar.gob.ec,gob.ec,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.bomberoscalvas.gob.ec,gob.ec,Could not resolve host: www.bomberoscalvas.gob.ec,none
www.bomberoscuyabeno.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'www.bomberoscuyabeno.gob.ec',none
www.bomberosdeduran.gob.ec,gob.ec,307,0 mail.bomberosdeduran.gob.ec.
www.bomberosdemacas.gob.ec,gob.ec,Could not resolve host: www.bomberosdemacas.gob.ec,none
www.bomberosdetisaleo.gob.ec,gob.ec,301,none
www.bomberoselchaco.gob.ec,gob.ec,SSL certificate problem: certificate has expired,none
www.bomberoseltambo.gob.ec,gob.ec,200,none
www.bomberosgualaquiza.gob.ec,gob.ec,200,none
www.bomberosguamote.gob.ec,gob.ec,403,none
www.bomberosguaranda.gob.ec,gob.ec,301,none
www.bomberoslatroncal.gob.ec,gob.ec,Operation timed out after 3001 milliseconds with 0 bytes received,0 bomberoslatroncal.gob.ec.
www.bomberosloja.gob.ec,gob.ec,Connection timed out after 3001 milliseconds,none
www.bomberosloreto.gob.ec,gob.ec,301,none
www.bomberosnapo.gob.ec,gob.ec,Could not resolve host: www.bomberosnapo.gob.ec,none
www.bomberosona.gob.ec,gob.ec,Could not resolve host: www.bomberosona.gob.ec,none
www.bomberosorellana.gob.ec,gob.ec,Could not resolve host: www.bomberosorellana.gob.ec,none
www.bomberospinas.gob.ec,gob.ec,200,none
www.bomberosplayas.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'www.bomberosplayas.gob.ec',none
www.bomberosponce.gob.ec,gob.ec,200,none
www.bomberosportoviejo.gob.ec,gob.ec,301,0 mx1.bomberosportoviejo.gob.ec.
www.bomberospucara.gob.ec,gob.ec,Could not resolve host: www.bomberospucara.gob.ec,none
www.bomberospuertoayora.gob.ec,gob.ec,302,none
www.bomberosriobamba.gob.ec,gob.ec,200,none
www.bomberossamborondon.gob.ec,gob.ec,301,none
www.bomberossancristobalgalapagos.gob.ec,gob.ec,200,none
www.bomberossantaelena.gob.ec,gob.ec,200,none
www.bomberostulcan.gob.ec,gob.ec,500,none
www.borbon.gob.ec,gob.ec,Could not resolve host: www.borbon.gob.ec,none
www.buenafe.gob.ec,gob.ec,Could not resolve host: www.buenafe.gob.ec,0 buenafe.gob.ec.
www.buenavista.gob.ec,gob.ec,Could not resolve host: www.buenavista.gob.ec,none
www.buenavistaloja.gob.ec,gob.ec,301,none
www.caa302.gob.ec,gob.ec,Could not resolve host: www.caa302.gob.ec,none
www.cabosanfrancisco.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'www.cabosanfrancisco.gob.ec',none
www.cacha.gob.ec,gob.ec,200,0 cacha.gob.ec.
www.callcenter.consuladovirtual.gob.ec,gob.ec,Could not resolve host: www.callcenter.consuladovirtual.gob.ec,none
www.caluma.gob.ec,gob.ec,301,none
www.campozano.gob.ec,gob.ec,Could not resolve host: www.campozano.gob.ec,0 mail.campozano.gob.ec.
www.canar.gob.ec,gob.ec,200,none
www.canchagua.gob.ec,gob.ec,301,none
www.cancilleria.gob.ec,gob.ec,SSL certificate problem: unable to get local issuer certificate,none
www.cani.gob.ec,gob.ec,Could not resolve host: www.cani.gob.ec,none
www.canoa.gob.ec,gob.ec,301,none
www.canton.quijos.gob.ec,gob.ec,Could not resolve host: www.canton.quijos.gob.ec,none
www.canuto.gob.ec,gob.ec,Could not resolve host: www.canuto.gob.ec,none
www.cap-augustorivadeneira.gob.ec,gob.ec,Could not resolve host: www.cap-augustorivadeneira.gob.ec,none
www.carcabon.gob.ec,gob.ec,Could not resolve host: www.carcabon.gob.ec,none
www.carlosconcha.gob.ec,gob.ec,Could not resolve host: www.carlosconcha.gob.ec,none
www.casacay.gob.ec,gob.ec,301,none
www.casadelacultura.gob.ec,gob.ec,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.casademontalvo.gob.ec,gob.ec,200,none
www.casanga.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,0 casanga.gob.ec.
www.cascales.gob.ec,gob.ec,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.catastro.epemapar.gob.ec,gob.ec,Could not resolve host: www.catastro.epemapar.gob.ec,none
www.cazaderos.gob.ec,gob.ec,301,0 cazaderos.gob.ec.
www.ccem.gob.ec,gob.ec,Could not resolve host: www.ccem.gob.ec,none
www.ccnamera.gob.ec,gob.ec,Could not resolve host: www.ccnamera.gob.ec,none
www.ccpd.duran.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'www.ccpd.duran.gob.ec',none
www.ccpdlaconcordia.gob.ec,gob.ec,301,none
www.ccpdlatroncal.gob.ec,gob.ec,301,none
www.ccpdp.elpangui.gob.ec,gob.ec,Could not resolve host: www.ccpdp.elpangui.gob.ec,none
www.ccs.gob.ec,gob.ec,Could not resolve host: www.ccs.gob.ec,none
www.cebadas.gob.ec,gob.ec,Could not resolve host: www.cebadas.gob.ec,none
www.cef.sri.gob.ec,gob.ec,Could not resolve host: www.cef.sri.gob.ec,none
www.cefaspms.gob.ec,gob.ec,Could not resolve host: www.cefaspms.gob.ec,none
www.celec.gob.ec,gob.ec,Could not resolve host: www.celec.gob.ec,none
www.celecloud.celec.gob.ec,gob.ec,Could not resolve host: www.celecloud.celec.gob.ec,none
www.cerroazul.gob.ec,gob.ec,200,none
www.cesantiapn.gob.ec,gob.ec,Could not resolve host: www.cesantiapn.gob.ec,none
www.cevallos.gob.ec,gob.ec,Could not resolve host: www.cevallos.gob.ec,none
www.chacras.gob.ec,gob.ec,301,0 chacras.gob.ec.
www.chaguarpamba.gob.ec,gob.ec,Could not resolve host: www.chaguarpamba.gob.ec,none
www.chaguarpamba.gob.ec.importadoralavacor.com,gob.ec,Could not resolve host: www.chaguarpamba.gob.ec.importadoralavacor.com,none
www.chamanga.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'www.chamanga.gob.ec',none
www.chanduy.gob.ec,gob.ec,Could not resolve host: www.chanduy.gob.ec,none
www.chantaco.gob.ec,gob.ec,Could not resolve host: www.chantaco.gob.ec,none
www.chantaco.mancomunidadbosqueseco.gob.ec,gob.ec,Could not resolve host: www.chantaco.mancomunidadbosqueseco.gob.ec,none
www.chantilin.gob.ec,gob.ec,301,none
www.charapoto.gob.ec,gob.ec,301,none
www.chaucha.gob.ec,gob.ec,Could not resolve host: www.chaucha.gob.ec,0 chaucha.gob.ec.
www.chibunga.gob.ec,gob.ec,Could not resolve host: www.chibunga.gob.ec,none
www.chical.gob.ec,gob.ec,Could not resolve host: www.chical.gob.ec,none
www.chilla.gob.ec,gob.ec,200,none
www.chinca.gob.ec,gob.ec,Could not resolve host: www.chinca.gob.ec,none
www.chitandenavarretes.gob.ec,gob.ec,301,none
www.chontamarca.gob.ec,gob.ec,Could not resolve host: www.chontamarca.gob.ec,none
www.chorocopte.gob.ec,gob.ec,200,0 chorocopte.gob.ec.
www.chugchilan.gob.ec,gob.ec,302,0 chugchilan.gob.ec.
www.chumblin.gob.ec,gob.ec,301,none
www.chumunde.gob.ec,gob.ec,200,none
www.chuquiribamba.gob.ec,gob.ec,301,none
www.ciano.gob.ec,gob.ec,200,none
www.cicloviasecuador.gob.ec,gob.ec,Could not resolve host: www.cicloviasecuador.gob.ec,none
www.ciudadalfaro.gob.ec,gob.ec,403,none
www.cne.gob.ec,gob.ec,HTTP/2 stream 1 was not closed cleanly: CANCEL (err 8),none
www.cnesantodomingo.gob.ec,gob.ec,Could not resolve host: www.cnesantodomingo.gob.ec,none
www.cnt.gob.ec,gob.ec,Could not resolve host: www.cnt.gob.ec,none
www.cochapamba.gob.ec,gob.ec,302,0 cochapamba.gob.ec.
www.colaisaca.gob.ec,gob.ec,Could not resolve host: www.colaisaca.gob.ec,none
www.colonche.gob.ec,gob.ec,Could not resolve host: www.colonche.gob.ec,none
www.coloneloydelmaria.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'www.coloneloydelmaria.gob.ec',none
www.columbe.gob.ec,gob.ec,301,0 mail.columbe.gob.ec.
www.comercioexterior.gob.ec,gob.ec,Could not resolve host: www.comercioexterior.gob.ec,none
www.compuanet.gadchaltura.gob.ec,gob.ec,Could not resolve host: www.compuanet.gadchaltura.gob.ec,none
www.compud.gob.ec,gob.ec,Could not resolve host: www.compud.gob.ec,0 compud.gob.ec.
www.comunicacion.gob.ec,gob.ec,HTTP/2 stream 1 was not closed cleanly: PROTOCOL_ERROR (err 1),none
www.conagopare-orellana.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'www.conagopare-orellana.gob.ec',0 mail.conagopare-orellana.gob.ec.
www.conagopareazuay.gob.ec,gob.ec,302,none
www.conagoparecanar.gob.ec,gob.ec,301,none
www.conagoparecarchi.gob.ec,gob.ec,Could not resolve host: www.conagoparecarchi.gob.ec,none
www.conagoparecotopaxi.gob.ec,gob.ec,Could not resolve host: www.conagoparecotopaxi.gob.ec,0 conagoparecotopaxi.gob.ec.
www.conagopareeloro.gob.ec,gob.ec,301,none
www.conagopareesmeraldas.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'www.conagopareesmeraldas.gob.ec',none
www.conagopareguayas.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'www.conagopareguayas.gob.ec',none
www.conagoparemoronasantiago.gob.ec,gob.ec,301,none
www.conagoparenapo.gob.ec,gob.ec,301,none
www.conagoparepichincha.gob.ec,gob.ec,200,none
www.conagoparesantaelena.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'www.conagoparesantaelena.gob.ec',none
www.conagoparesantodomingo.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'www.conagoparesantodomingo.gob.ec',none
www.conasa.gob.ec,gob.ec,Connection timed out after 3001 milliseconds,none
www.conjupas.gob.ec,gob.ec,Could not resolve host: www.conjupas.gob.ec,none
www.conocoto.gob.ec,gob.ec,Could not resolve host: www.conocoto.gob.ec,none
www.cononaco.gob.ec,gob.ec,SSL: no alternative certificate subject name matches target hostname 'www.cononaco.gob.ec',none
www.consejoderechoscuenca.gob.ec,gob.ec,301,none
www.constantinofernandez.gob.ec,gob.ec,Could not resolve host: www.constantinofernandez.gob.ec,none
www.construguayas.gob.ec,gob.ec,Could not resolve host: www.construguayas.gob.ec,none
www.consultas.aguaquito.gob.ec,gob.ec,Could not resolve host: www.consultas.aguaquito.gob.ec,none
www.consultas.atm.gob.ec,gob.ec,Could not resolve host: www.consultas.atm.gob.ec,none
www.consultas.epemapar.gob.ec,gob.ec,Could not resolve host: www.consultas.epemapar.gob.ec,none
www.copal.gob.ec,gob.ec,Could not resolve host: www.copal.gob.ec,0 copal.gob.ec.
www.coprodem.gob.ec,gob.ec,Operation timed out after 3001 milliseconds with 0 bytes received,none
www.cordoncillo.gob.ec,gob.ec,200,none
www.corporacionregistrocivil.gob.ec,gob.ec,Recv failure: Connexion ré-initialisée par le correspondant,none
www.correo.institutos.gob.ec,gob.ec,Could not resolve host: www.correo.institutos.gob.ec,none
www.correo.miduvi.gob.ec,gob.ec,Could not resolve host: www.correo.miduvi.gob.ec,none
www.correo.mtop.gob.ec,gob.ec,Could not resolve host: www.correo.mtop.gob.ec,none
www.correo.quito.gob.ec,gob.ec,Could not resolve host: www.correo.quito.gob.ec,none
www.correo.senescyt.gob.ec,gob.ec,Could not resolve host: www.correo.senescyt.gob.ec,none
www.correos.paltas.gob.ec,gob.ec,Could not resolve host: www.correos.paltas.gob.ec,none
www.corteconstitucional.gob.ec,gob.ec,200,none
www.cosede.gob.ec,gob.ec,200,none
www.cotacachi.gob.ec,gob.ec,301,0 avas.cotacachi.gob.ec.
www.cotalo.gob.ec,gob.ec,Could not resolve host: www.cotalo.gob.ec,none
www.cotogchoa.gob.ec,gob.ec,Could not resolve host: www.cotogchoa.gob.ec,none
www.cotundo.gob.ec,gob.ec,Could not resolve host: www.cotundo.gob.ec,none
www.coviprov.gob.ec,gob.ec,Could not resolve host: www.coviprov.gob.ec,none
www.cpdlli.gob.ec,gob.ec,Could not resolve host: www.cpdlli.gob.ec,none
www.cristobalcolon.gob.ec,gob.ec,Failed to connect to www.cristobalcolon.gob.ec port 443 after 20 ms: Could not connect to server,none
www.cruzpamba.gob.ec,gob.ec,Could not resolve host: www.cruzpamba.gob.ec,none
www.cubijies.gob.ec,gob.ec,200,0 cubijies.gob.ec.
www.cuellaje.gob.ec,gob.ec,Could not resolve host: www.cuellaje.gob.ec,none
www.cuenca.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
www.cuerpobomberoslatacunga.gob.ec,gob.ec,Could not resolve host: www.cuerpobomberoslatacunga.gob.ec,none
www.culturaypatrimonio.gob.ec,gob.ec,403,none
www.cunchibamba.gob.ec,gob.ec,301,none
www.curtincapac.gob.ec,gob.ec,Could not resolve host: www.curtincapac.gob.ec,none
www.cusubamba.gob.ec,gob.ec,Could not resolve host: www.cusubamba.gob.ec,none
www.cuyabeno.gob.ec,gob.ec,301,none
www.dahuano.gob.ec,gob.ec,Could not resolve host: www.dahuano.gob.ec,none
www.datosabiertos.carchi.gob.ec,gob.ec,Could not resolve host: www.datosabiertos.carchi.gob.ec,none
www.datoseguro.gob.ec,gob.ec,Connection timed out after 3002 milliseconds,none
www.dayuma.gob.ec,gob.ec,Could not resolve host: www.dayuma.gob.ec,none
www.dda.gob.ec,gob.ec,Could not resolve host: www.dda.gob.ec,none
www.defensa.gob.ec,gob.ec,520,none
www.delegsol.gob.ec,gob.ec,301,0 delegsol.gob.ec.
www.deporte.gob.ec,gob.ec,SSL certificate problem: certificate has expired,none
www.desarrolloamazonico.gob.ec,gob.ec,Could not resolve host: www.desarrolloamazonico.gob.ec,none
www.desarrollosocial.gob.ec,gob.ec,Could not resolve host: www.desarrollosocial.gob.ec,none
www.dev.epam.gob.ec,gob.ec,Could not resolve host: www.dev.epam.gob.ec,none
www.diaf.gob.ec,gob.ec,200,none
www.dinardap.gob.ec,gob.ec,Could not resolve host: www.dinardap.gob.ec,none
www.dirmovmejia.gob.ec,gob.ec,Could not resolve host: www.dirmovmejia.gob.ec,none
www.disensa.taura.gob.ec,gob.ec,Could not resolve host: www.disensa.taura.gob.ec,none
