subdomain,http_status
www.scuolecernobbio.gov.it,"Could not resolve host: www.scuolecernobbio.gov.it"
www.secondocircolovillaricca.gov.it,"Could not resolve host: www.secondocircolovillaricca.gov.it"
www.primocircolosestu.gov.it,"Could not resolve host: www.primocircolosestu.gov.it"
www.settimocircologiugliano.gov.it,"Could not resolve host: www.settimocircologiugliano.gov.it"
www.profagrisalerno.gov.it,"Could not resolve host: www.profagrisalerno.gov.it"
www.ramati.gov.it,"Could not resolve host: www.ramati.gov.it"
www.skylab.liceodesio.gov.it,"Could not resolve host: www.skylab.liceodesio.gov.it"
www.roncalliweb.gov.it,"Could not resolve host: www.roncalliweb.gov.it"
www.pietrasanta1.gov.it,"Could not resolve host: www.pietrasanta1.gov.it"
www.scuolacaronda.gov.it,"Could not resolve host: www.scuolacaronda.gov.it"
www.rivlig.camcom.gov.it,"Could not resolve host: www.rivlig.camcom.gov.it"
www.scuoleorani.gov.it,"Could not resolve host: www.scuoleorani.gov.it"
www.sisterif.agenziaentrate.gov.it,"Could not resolve host: www.sisterif.agenziaentrate.gov.it"
www.rosaluxemburg.gov.it,"Could not resolve host: www.rosaluxemburg.gov.it"
www.scuolacavalcanti.gov.it,"Could not resolve host: www.scuolacavalcanti.gov.it"
www.so.camcom.gov.it,"Could not resolve host: www.so.camcom.gov.it"
www.spid.gov.it,"Could not resolve host: www.spid.gov.it"
www.smsagenovesi.gov.it,"Could not resolve host: www.smsagenovesi.gov.it"
www.smsolimenaav.gov.it,"Could not resolve host: www.smsolimenaav.gov.it"
www.sanmicheli.gov.it,"Could not resolve host: www.sanmicheli.gov.it"
www.scuolariccia.gov.it,"Could not resolve host: www.scuolariccia.gov.it"
www.sraffacrema.gov.it,"Could not resolve host: www.sraffacrema.gov.it"
www.sister.agenziaentrate.gov.it,"Could not resolve host: www.sister.agenziaentrate.gov.it"
www.staging3.icgerolamocardano.gov.it,"Could not resolve host: www.staging3.icgerolamocardano.gov.it"
www.scuoleverano.gov.it,"Could not resolve host: www.scuoleverano.gov.it"
www.sut.comune.mantova.gov.it,"Could not resolve host: www.sut.comune.mantova.gov.it"
www.scuolevasanello.gov.it,"Could not resolve host: www.scuolevasanello.gov.it"
www.scuolecasacalenda.gov.it,"Could not resolve host: www.scuolecasacalenda.gov.it"
www.survey.istitutocarlov.gov.it,"Could not resolve host: www.survey.istitutocarlov.gov.it"
www.settimocostanzosr.gov.it,"Could not resolve host: www.settimocostanzosr.gov.it"
www.terzocircolotermoli.gov.it,"Could not resolve host: www.terzocircolotermoli.gov.it"
www.tb.camcom.gov.it,"Could not resolve host: www.tb.camcom.gov.it"
www.thouargonzaga.gov.it,"Could not resolve host: www.thouargonzaga.gov.it"
www.trecchina.gov.it,"Could not resolve host: www.trecchina.gov.it"
www.unimare.anpal.gov.it,"Could not resolve host: www.unimare.anpal.gov.it"
www.unimare.lavoro.gov.it,"Could not resolve host: www.unimare.lavoro.gov.it"
www.unionecomunipartemontis.gov.it,"Could not resolve host: www.unionecomunipartemontis.gov.it"
www.staging1.lonatepozzolo.gov.it,"Could not resolve host: www.staging1.lonatepozzolo.gov.it"
www.trasparenza.liceodesio.gov.it,"Could not resolve host: www.trasparenza.liceodesio.gov.it"
www.studentsjob.aldocapitini.gov.it,"Could not resolve host: www.studentsjob.aldocapitini.gov.it"
www.virtualclass.iccolozzacb.gov.it,"Could not resolve host: www.virtualclass.iccolozzacb.gov.it"
www.villasor.gov.it,"Could not resolve host: www.villasor.gov.it"
www.vittorioveneto.gov.it,"Could not resolve host: www.vittorioveneto.gov.it"
www.vts.guardiacostiera.gov.it,"Could not resolve host: www.vts.guardiacostiera.gov.it"
www.terzocircolocava.gov.it,"Could not resolve host: www.terzocircolocava.gov.it"
www.vtmis.guardiacostiera.gov.it,"Could not resolve host: www.vtmis.guardiacostiera.gov.it"
www.staging2.ferno.gov.it,"Could not resolve host: www.staging2.ferno.gov.it"
www.suap.uc-amiatavaldorcia.gov.it,"Could not resolve host: www.suap.uc-amiatavaldorcia.gov.it"
www.sobrero.gov.it,"Could not resolve host: www.sobrero.gov.it"
www.staging4.lonatepozzolo-ferno.gov.it,"Could not resolve host: www.staging4.lonatepozzolo-ferno.gov.it"
www.webmail.sna.gov.it,"Could not resolve host: www.webmail.sna.gov.it"
www.taddeocossu.gov.it,"Could not resolve host: www.taddeocossu.gov.it"
www.tortoretoscuola.gov.it,"Could not resolve host: www.tortoretoscuola.gov.it"
www.webtmp.ipiaplana.gov.it,"Could not resolve host: www.webtmp.ipiaplana.gov.it"
www.sisma2016.gov.it,"SSL: no alternative certificate subject name matches target hostname 'www.sisma2016.gov.it'"
www.terzocircolocastelvetrano.gov.it,"Could not resolve host: www.terzocircolocastelvetrano.gov.it"
www.torricellimi.gov.it,"Could not resolve host: www.torricellimi.gov.it"
www.zanella.gov.it,"Could not resolve host: www.zanella.gov.it"
www.www2.comunesgt.gov.it,"Could not resolve host: www.www2.comunesgt.gov.it"
www.wwwt.agenziaentrate.gov.it,"Could not resolve host: www.wwwt.agenziaentrate.gov.it"
www.studenti.isvittorini.gov.it,"Could not resolve host: www.studenti.isvittorini.gov.it"
www.studenti.liceodesio.gov.it,"Could not resolve host: www.studenti.liceodesio.gov.it"
www1.giustiziatributaria.gov.it,"Could not resolve host: www1.giustiziatributaria.gov.it"
www1.agenziadoganemonopoli.gov.it,"Could not resolve host: www1.agenziadoganemonopoli.gov.it"
www.w2tmp.ipiaplana.gov.it,"Could not resolve host: www.w2tmp.ipiaplana.gov.it"
www.uc-amiatavaldorcia.gov.it,"Could not resolve host: www.uc-amiatavaldorcia.gov.it"
www1.so.camcom.gov.it,"Could not resolve host: www1.so.camcom.gov.it"
www1.agenziaentrate.gov.it,"Could not resolve host: www1.agenziaentrate.gov.it"
www2.comunesgt.gov.it,"Could not resolve host: www2.comunesgt.gov.it"
www.unioneastadelserio.gov.it,"Could not resolve host: www.unioneastadelserio.gov.it"
wwwt.agenziaentrate.gov.it,"Could not resolve host: wwwt.agenziaentrate.gov.it"
www.vps.firpobuonarroti.gov.it,"Could not resolve host: www.vps.firpobuonarroti.gov.it"
www.romagna.camcom.gov.it,"SSL certificate problem: unable to get local issuer certificate"
www.win.lavoro.gov.it,"Could not resolve host: www.win.lavoro.gov.it"
zion.misterbianco.gov.it,"Could not resolve host: zion.misterbianco.gov.it"
www2.so.camcom.gov.it,"Could not resolve host: www2.so.camcom.gov.it"
www.sicurezzanazionale.gov.it,"200"
www.wikiabile.icmarvasivizzone.gov.it,"Could not resolve host: www.wikiabile.icmarvasivizzone.gov.it"
www.vg.camcom.gov.it,"SSL: no alternative certificate subject name matches target hostname 'www.vg.camcom.gov.it'"
websign.mit.gov.it,"Could not resolve host: websign.mit.gov.it"
applicazioni.cnipa.gov.it,"Connection timed out after 5002 milliseconds"
assistenza.giustiziatributaria.gov.it,"Connection timed out after 5002 milliseconds"
assistenzaonlineaams.agenziadoganemonopoli.gov.it,"Connection timed out after 5002 milliseconds"
clasvr.digitpa.gov.it,"Connection timed out after 5002 milliseconds"
clasvr.agid.gov.it,"Connection timed out after 5002 milliseconds"
com-connector.test.eid.gov.it,"Connection timed out after 5002 milliseconds"
connector.test.eid.gov.it,"Connection timed out after 5002 milliseconds"
copd.lavoro.gov.it,"Connection timed out after 5002 milliseconds"
customer.agenziaentrate.gov.it,"Connection timed out after 5002 milliseconds"
elencosoggetti.agenziadoganemonopoli.gov.it,"Connection timed out after 5002 milliseconds"
enrolldt.mef.gov.it,"Connection timed out after 5002 milliseconds"
filesharedt.mef.gov.it,"Operation timed out after 5001 milliseconds with 0 bytes received"
www.websign.mit.gov.it,"Could not resolve host: www.websign.mit.gov.it"
rassegna.lavoro.gov.it,"Connection timed out after 5002 milliseconds"
sfbweb-ext.lavoro.gov.it,"Connection timed out after 5002 milliseconds"
sps.digitpa.gov.it,"Connection timed out after 5002 milliseconds"
sts.mef.gov.it,"Connection timed out after 5002 milliseconds"
www.cz.camcom.gov.it,"Connection timed out after 5001 milliseconds"
www.revisionelegale.mef.gov.it,"Connection timed out after 5002 milliseconds"
